regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
ood_combo,DS03,13,27,LPC_eff_mod,8,0,0,-0,0,0,0,0,1,1,0.208541923117813,0
ood_combo,DS03,13,27,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,1,1,0.208541923117813,0
ood_combo,DS03,13,28,HPT_eff_mod,1,0,-0.0246028088657236,-0.0293645733016374,1,1,1,1,1,1,0.0885654955036894,0
ood_combo,DS03,13,28,fan_eff_mod,2,0,0,-0,0,0,0,0,1,1,0.0885654955036894,0
ood_combo,DS03,13,28,fan_flow_mod,3,0,0,-0,0,0,0,0,1,1,0.0885654955036894,0
ood_combo,DS03,13,28,HPC_eff_mod,4,0,0,-0,0,0,0,0,1,1,0.0885654955036894,0
ood_combo,DS03,13,28,HPC_flow_mod,5,0,0,-0,0,0,0,0,1,1,0.0885654955036894,0
ood_combo,DS03,13,28,LPT_eff_mod,6,0,-0.0284758885990826,-0.0201260682518266,1,0,1,0,1,1,0.0885654955036894,0
ood_combo,DS03,13,28,LPT_flow_mod,7,0,-0.0179963501089309,-0.0128314393017699,1,0,1,0,1,1,0.0885654955036894,0
ood_combo,DS03,13,28,LPC_eff_mod,8,0,0,-0,0,0,0,0,1,1,0.0885654955036894,0
ood_combo,DS03,13,28,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,1,1,0.0885654955036894,0
ood_combo,DS03,13,29,HPT_eff_mod,1,0,-0.0293255530070489,-0.0293645733016374,1,1,1,1,1,1,0.142597744033928,0
ood_combo,DS03,13,29,fan_eff_mod,2,0,0,-0,0,0,0,0,1,1,0.142597744033928,0
ood_combo,DS03,13,29,fan_flow_mod,3,0,0,-0,0,0,0,0,1,1,0.142597744033928,0
ood_combo,DS03,13,29,HPC_eff_mod,4,0,0,-0,0,0,0,0,1,1,0.142597744033928,0
ood_combo,DS03,13,29,HPC_flow_mod,5,0,0,-0,0,0,0,0,1,1,0.142597744033928,0
ood_combo,DS03,13,29,LPT_eff_mod,6,0,-0.0292346263932164,-0.0201260682518266,1,0,1,0,1,1,0.142597744033928,0
ood_combo,DS03,13,29,LPT_flow_mod,7,0,-0.0295338039417946,-0.0187913594930657,1,0,1,0,1,1,0.142597744033928,0
ood_combo,DS03,13,29,LPC_eff_mod,8,0,0,-0,0,0,0,0,1,1,0.142597744033928,0
ood_combo,DS03,13,29,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,1,1,0.142597744033928,0
ood_combo,DS03,13,30,HPT_eff_mod,1,0,-0.033632105798042,-0.0293645733016374,1,1,2,1,2,1,0.131403015070819,0
ood_combo,DS03,13,30,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.131403015070819,0
ood_combo,DS03,13,30,fan_flow_mod,3,0,0,-0,0,0,0,0,2,1,0.131403015070819,0
ood_combo,DS03,13,30,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,1,0.131403015070819,0
ood_combo,DS03,13,30,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.131403015070819,0
ood_combo,DS03,13,30,LPT_eff_mod,6,0,-0.0309939549437568,-0.0201260682518266,1,0,2,0,2,1,0.131403015070819,0
ood_combo,DS03,13,30,LPT_flow_mod,7,0,-0.0216386799839099,-0.0187913594930657,1,0,1,0,2,1,0.131403015070819,0
ood_combo,DS03,13,30,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,1,0.131403015070819,0
ood_combo,DS03,13,30,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,1,0.131403015070819,0
ood_combo,DS03,13,31,HPT_eff_mod,1,0,-0.0382457459568892,-0.0360827581631214,1,1,2,2,2,2,0.0554707282226125,0
ood_combo,DS03,13,31,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0554707282226125,0
ood_combo,DS03,13,31,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.0554707282226125,0
ood_combo,DS03,13,31,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.0554707282226125,0
ood_combo,DS03,13,31,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0554707282226125,0
ood_combo,DS03,13,31,LPT_eff_mod,6,0,-0.0317256177715139,-0.0263245056542249,1,1,2,1,2,2,0.0554707282226125,0
ood_combo,DS03,13,31,LPT_flow_mod,7,0,-0.02041401208383,-0.0187913594930657,1,0,1,0,2,2,0.0554707282226125,0
ood_combo,DS03,13,31,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.0554707282226125,0
ood_combo,DS03,13,31,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.0554707282226125,0
ood_combo,DS03,13,32,HPT_eff_mod,1,0,-0.0400225336242039,-0.0360827581631214,1,1,2,2,2,2,0.256332427262414,0
ood_combo,DS03,13,32,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.256332427262414,0
ood_combo,DS03,13,32,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.256332427262414,0
ood_combo,DS03,13,32,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.256332427262414,0
ood_combo,DS03,13,32,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.256332427262414,0
ood_combo,DS03,13,32,LPT_eff_mod,6,0,-0.0330268252495774,-0.0263245056542249,1,1,2,1,2,2,0.256332427262414,0
ood_combo,DS03,13,32,LPT_flow_mod,7,0,-0.0248528145000154,-0.0187913594930657,1,0,1,0,2,2,0.256332427262414,0
ood_combo,DS03,13,32,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.256332427262414,0
ood_combo,DS03,13,32,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.256332427262414,0
ood_combo,DS03,13,33,HPT_eff_mod,1,0,-0.0425629078714644,-0.0429203267527278,1,1,2,2,2,2,0.230504184090272,0
ood_combo,DS03,13,33,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.230504184090272,0
ood_combo,DS03,13,33,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.230504184090272,0
ood_combo,DS03,13,33,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.230504184090272,0
ood_combo,DS03,13,33,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.230504184090272,0
ood_combo,DS03,13,33,LPT_eff_mod,6,0,-0.0400543673826696,-0.0263245056542249,1,1,2,1,2,2,0.230504184090272,0
ood_combo,DS03,13,33,LPT_flow_mod,7,0,-0.0360201653744685,-0.0240515971709536,1,1,2,1,2,2,0.230504184090272,0
ood_combo,DS03,13,33,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.230504184090272,0
ood_combo,DS03,13,33,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.230504184090272,0
ood_combo,DS03,13,34,HPT_eff_mod,1,0,-0.0488805575539596,-0.0447426548500178,1,1,2,2,2,2,0.1220041160836,0
ood_combo,DS03,13,34,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.1220041160836,0
ood_combo,DS03,13,34,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.1220041160836,0
ood_combo,DS03,13,34,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.1220041160836,0
ood_combo,DS03,13,34,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.1220041160836,0
ood_combo,DS03,13,34,LPT_eff_mod,6,0,-0.046185757510826,-0.0437228595455215,1,1,2,2,2,2,0.1220041160836,0
ood_combo,DS03,13,34,LPT_flow_mod,7,0,-0.0328985576889188,-0.0240515971709536,1,1,2,1,2,2,0.1220041160836,0
ood_combo,DS03,13,34,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.1220041160836,0
ood_combo,DS03,13,34,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.1220041160836,0
ood_combo,DS03,13,35,HPT_eff_mod,1,0,-0.0473986526839993,-0.0447426548500178,1,1,2,2,2,2,0.0843249710404347,0
ood_combo,DS03,13,35,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0843249710404347,0
ood_combo,DS03,13,35,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.0843249710404347,0
ood_combo,DS03,13,35,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.0843249710404347,0
ood_combo,DS03,13,35,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0843249710404347,0
ood_combo,DS03,13,35,LPT_eff_mod,6,0,-0.0472647495818822,-0.0437228595455215,1,1,2,2,2,2,0.0843249710404347,0
ood_combo,DS03,13,35,LPT_flow_mod,7,0,-0.0245708193349419,-0.0240515971709536,1,1,2,1,2,2,0.0843249710404347,0
ood_combo,DS03,13,35,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.0843249710404347,0
ood_combo,DS03,13,35,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.0843249710404347,0
ood_combo,DS03,13,36,HPT_eff_mod,1,0,-0.0428424156844696,-0.0447426548500178,1,1,2,2,2,2,0.0961124490059251,0
ood_combo,DS03,13,36,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.0961124490059251,0
ood_combo,DS03,13,36,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.0961124490059251,0
ood_combo,DS03,13,36,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.0961124490059251,0
ood_combo,DS03,13,36,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0961124490059251,0
ood_combo,DS03,13,36,LPT_eff_mod,6,0,-0.0492417330769104,-0.0441511525911036,1,1,2,2,2,2,0.0961124490059251,0
ood_combo,DS03,13,36,LPT_flow_mod,7,0,-0.0239647159993949,-0.0240515971709536,1,1,2,1,2,2,0.0961124490059251,0
ood_combo,DS03,13,36,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.0961124490059251,0
ood_combo,DS03,13,36,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.0961124490059251,0
ood_combo,DS03,13,37,HPT_eff_mod,1,0,-0.0546410843684861,-0.048302675246779,1,1,2,2,2,2,0.0903279951127533,0
ood_combo,DS03,13,37,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.0903279951127533,0
ood_combo,DS03,13,37,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.0903279951127533,0
ood_combo,DS03,13,37,HPC_eff_mod,4,0,0,-0.000265772427503451,0,0,0,0,2,2,0.0903279951127533,0
ood_combo,DS03,13,37,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0903279951127533,0
ood_combo,DS03,13,37,LPT_eff_mod,6,0,-0.0510566548097764,-0.0452189445408938,1,1,2,2,2,2,0.0903279951127533,0
ood_combo,DS03,13,37,LPT_flow_mod,7,0,-0.0228112492932414,-0.0240515971709536,1,1,2,1,2,2,0.0903279951127533,0
ood_combo,DS03,13,37,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.0903279951127533,0
ood_combo,DS03,13,37,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.0903279951127533,0
ood_combo,DS03,13,38,HPT_eff_mod,1,0,-0.0465406360455227,-0.048302675246779,1,1,2,2,2,2,0.0932212797844612,0
ood_combo,DS03,13,38,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.0932212797844612,0
ood_combo,DS03,13,38,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.0932212797844612,0
ood_combo,DS03,13,38,HPC_eff_mod,4,0,0,-0.000265772427503451,0,0,0,0,2,2,0.0932212797844612,0
ood_combo,DS03,13,38,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0932212797844612,0
ood_combo,DS03,13,38,LPT_eff_mod,6,0,-0.0505924949989591,-0.0452189445408938,1,1,2,2,2,2,0.0932212797844612,0
ood_combo,DS03,13,38,LPT_flow_mod,7,0,-0.0324145334282204,-0.0240515971709536,1,1,2,1,2,2,0.0932212797844612,0
ood_combo,DS03,13,38,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.0932212797844612,0
ood_combo,DS03,13,38,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.0932212797844612,0
ood_combo,DS03,13,39,HPT_eff_mod,1,0,-0.0529709809421657,-0.048302675246779,1,1,2,2,2,2,0.133733992848354,0
ood_combo,DS03,13,39,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.133733992848354,0
ood_combo,DS03,13,39,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.133733992848354,0
ood_combo,DS03,13,39,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.133733992848354,0
ood_combo,DS03,13,39,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.133733992848354,0
ood_combo,DS03,13,39,LPT_eff_mod,6,0,-0.059102592940075,-0.0525638501866078,1,1,2,2,2,2,0.133733992848354,0
ood_combo,DS03,13,39,LPT_flow_mod,7,0,-0.0221258317422848,-0.0240515971709536,1,1,2,1,2,2,0.133733992848354,0
ood_combo,DS03,13,39,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.133733992848354,0
ood_combo,DS03,13,39,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.133733992848354,0
ood_combo,DS03,13,40,HPT_eff_mod,1,0,-0.0601430081765507,-0.0510659957871771,1,1,2,2,2,2,0.0829063124823173,0
ood_combo,DS03,13,40,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.0829063124823173,0
ood_combo,DS03,13,40,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.0829063124823173,0
ood_combo,DS03,13,40,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.0829063124823173,0
ood_combo,DS03,13,40,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0829063124823173,0
ood_combo,DS03,13,40,LPT_eff_mod,6,0,-0.0574606241003038,-0.0525638501866078,1,1,2,2,2,2,0.0829063124823173,0
ood_combo,DS03,13,40,LPT_flow_mod,7,0,-0.0427899096367761,-0.042682722786086,1,1,2,2,2,2,0.0829063124823173,0
ood_combo,DS03,13,40,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.0829063124823173,0
ood_combo,DS03,13,40,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.0829063124823173,0
ood_combo,DS03,13,41,HPT_eff_mod,1,0,-0.0666572024719508,-0.0510659957871771,1,1,2,2,2,2,0.163422836650489,0
ood_combo,DS03,13,41,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.163422836650489,0
ood_combo,DS03,13,41,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.163422836650489,0
ood_combo,DS03,13,41,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.163422836650489,0
ood_combo,DS03,13,41,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.163422836650489,0
ood_combo,DS03,13,41,LPT_eff_mod,6,0,-0.0657704336918165,-0.0525638501866078,1,1,2,2,2,2,0.163422836650489,0
ood_combo,DS03,13,41,LPT_flow_mod,7,0,-0.031666818174546,-0.042682722786086,1,1,2,2,2,2,0.163422836650489,0
ood_combo,DS03,13,41,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.163422836650489,0
ood_combo,DS03,13,41,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.163422836650489,0
ood_combo,DS03,13,42,HPT_eff_mod,1,0,-0.0697600222712957,-0.0699590638500281,1,1,2,2,2,2,0.0905600156011948,0
ood_combo,DS03,13,42,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.0905600156011948,0
ood_combo,DS03,13,42,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.0905600156011948,0
ood_combo,DS03,13,42,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.0905600156011948,0
ood_combo,DS03,13,42,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0905600156011948,0
ood_combo,DS03,13,42,LPT_eff_mod,6,0,-0.0662800835626484,-0.0580437824784813,1,1,2,2,2,2,0.0905600156011948,0
ood_combo,DS03,13,42,LPT_flow_mod,7,0,-0.0424311941149784,-0.042682722786086,1,1,2,2,2,2,0.0905600156011948,0
ood_combo,DS03,13,42,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.0905600156011948,0
ood_combo,DS03,13,42,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.0905600156011948,0
ood_combo,DS03,13,43,HPT_eff_mod,1,0,-0.0782356470383259,-0.0732542504443305,1,1,2,2,2,2,0.153389534799719,0
ood_combo,DS03,13,43,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.153389534799719,0
ood_combo,DS03,13,43,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.153389534799719,0
ood_combo,DS03,13,43,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.153389534799719,0
ood_combo,DS03,13,43,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.153389534799719,0
ood_combo,DS03,13,43,LPT_eff_mod,6,0,-0.0773221173258633,-0.0580437824784813,1,1,2,2,2,2,0.153389534799719,0
ood_combo,DS03,13,43,LPT_flow_mod,7,0,-0.0519977125946265,-0.042682722786086,1,1,2,2,2,2,0.153389534799719,0
ood_combo,DS03,13,43,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.153389534799719,0
ood_combo,DS03,13,43,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.153389534799719,0
ood_combo,DS03,13,44,HPT_eff_mod,1,0,-0.0728633382248997,-0.0764381414436699,1,1,2,2,2,2,0.123643112271424,0
ood_combo,DS03,13,44,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.123643112271424,0
ood_combo,DS03,13,44,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.123643112271424,0
ood_combo,DS03,13,44,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.123643112271424,0
ood_combo,DS03,13,44,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.123643112271424,0
ood_combo,DS03,13,44,LPT_eff_mod,6,0,-0.084147256645409,-0.0786786329420768,1,1,2,2,2,2,0.123643112271424,0
ood_combo,DS03,13,44,LPT_flow_mod,7,0,-0.0495971958190531,-0.042682722786086,1,1,2,2,2,2,0.123643112271424,0
ood_combo,DS03,13,44,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.123643112271424,0
ood_combo,DS03,13,44,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.123643112271424,0
ood_combo,DS03,13,45,HPT_eff_mod,1,0,-0.0780230059573563,-0.0799993125572627,1,1,2,2,2,2,0.105644732695044,0
ood_combo,DS03,13,45,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.105644732695044,0
ood_combo,DS03,13,45,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.105644732695044,0
ood_combo,DS03,13,45,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.105644732695044,0
ood_combo,DS03,13,45,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.105644732695044,0
ood_combo,DS03,13,45,LPT_eff_mod,6,0,-0.0796341799726442,-0.0786786329420768,1,1,2,2,2,2,0.105644732695044,0
ood_combo,DS03,13,45,LPT_flow_mod,7,0,-0.0464575684980208,-0.042682722786086,1,1,2,2,2,2,0.105644732695044,0
ood_combo,DS03,13,45,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.105644732695044,0
ood_combo,DS03,13,45,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.105644732695044,0
ood_combo,DS03,13,46,HPT_eff_mod,1,0,-0.0809010688653791,-0.082049955305813,1,1,2,2,2,2,0.150809813390497,0
ood_combo,DS03,13,46,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.150809813390497,0
ood_combo,DS03,13,46,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.150809813390497,0
ood_combo,DS03,13,46,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.150809813390497,0
ood_combo,DS03,13,46,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.150809813390497,0
ood_combo,DS03,13,46,LPT_eff_mod,6,0,-0.0912645591239577,-0.0786786329420768,1,1,2,2,2,2,0.150809813390497,0
ood_combo,DS03,13,46,LPT_flow_mod,7,0,-0.0440770785514461,-0.042682722786086,1,1,2,2,2,2,0.150809813390497,0
ood_combo,DS03,13,46,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.150809813390497,0
ood_combo,DS03,13,46,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.150809813390497,0
ood_combo,DS03,13,47,HPT_eff_mod,1,0,-0.0974936220850797,-0.0870187732645327,1,1,2,2,2,2,0.139569988692469,0
ood_combo,DS03,13,47,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.139569988692469,0
ood_combo,DS03,13,47,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.139569988692469,0
ood_combo,DS03,13,47,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.139569988692469,0
ood_combo,DS03,13,47,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.139569988692469,0
ood_combo,DS03,13,47,LPT_eff_mod,6,0,-0.089231462127145,-0.0786786329420768,1,1,2,2,2,2,0.139569988692469,0
ood_combo,DS03,13,47,LPT_flow_mod,7,0,-0.0653511675444159,-0.0495851095386073,1,1,2,2,2,2,0.139569988692469,0
ood_combo,DS03,13,47,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.139569988692469,0
ood_combo,DS03,13,47,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.139569988692469,0
ood_combo,DS03,13,48,HPT_eff_mod,1,0,-0.105095108633189,-0.109524235639209,1,1,2,2,2,2,0.195450906948955,0
ood_combo,DS03,13,48,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.195450906948955,0
ood_combo,DS03,13,48,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.195450906948955,0
ood_combo,DS03,13,48,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.195450906948955,0
ood_combo,DS03,13,48,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.195450906948955,0
ood_combo,DS03,13,48,LPT_eff_mod,6,0,-0.10048584003673,-0.0988854689243356,1,1,2,2,2,2,0.195450906948955,0
ood_combo,DS03,13,48,LPT_flow_mod,7,0,-0.0626570767492819,-0.0495851095386073,1,1,2,2,2,2,0.195450906948955,0
ood_combo,DS03,13,48,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.195450906948955,0
ood_combo,DS03,13,48,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.195450906948955,0
ood_combo,DS03,13,49,HPT_eff_mod,1,0,-0.107666597696355,-0.109524235639209,1,1,2,2,2,2,0.109254246822858,0
ood_combo,DS03,13,49,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.109254246822858,0
ood_combo,DS03,13,49,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.109254246822858,0
ood_combo,DS03,13,49,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.109254246822858,0
ood_combo,DS03,13,49,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.109254246822858,0
ood_combo,DS03,13,49,LPT_eff_mod,6,0,-0.109014349739732,-0.0988854689243356,1,1,2,2,2,2,0.109254246822858,0
ood_combo,DS03,13,49,LPT_flow_mod,7,0,-0.0460518176591585,-0.0495851095386073,1,1,2,2,2,2,0.109254246822858,0
ood_combo,DS03,13,49,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.109254246822858,0
ood_combo,DS03,13,49,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.109254246822858,0
ood_combo,DS03,13,50,HPT_eff_mod,1,0,-0.114493385375549,-0.117641531140747,1,1,2,2,2,2,0.347227534494379,0
ood_combo,DS03,13,50,fan_eff_mod,2,0,0,-0.00034860183704486,0,0,0,0,2,2,0.347227534494379,0
ood_combo,DS03,13,50,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.347227534494379,0
ood_combo,DS03,13,50,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.347227534494379,0
ood_combo,DS03,13,50,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.347227534494379,0
ood_combo,DS03,13,50,LPT_eff_mod,6,0,-0.113910950176776,-0.0988854689243356,1,1,2,2,2,2,0.347227534494379,0
ood_combo,DS03,13,50,LPT_flow_mod,7,0,-0.0773733350355232,-0.0598734132088419,1,1,2,2,2,2,0.347227534494379,0
ood_combo,DS03,13,50,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.347227534494379,0
ood_combo,DS03,13,50,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.347227534494379,0
ood_combo,DS03,13,51,HPT_eff_mod,1,0,-0.117096749387093,-0.117641531140747,1,1,2,2,2,2,0.171254835557535,0
ood_combo,DS03,13,51,fan_eff_mod,2,0,0,-0.000436024757533675,0,0,0,0,2,2,0.171254835557535,0
ood_combo,DS03,13,51,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.171254835557535,0
ood_combo,DS03,13,51,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.171254835557535,0
ood_combo,DS03,13,51,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.171254835557535,0
ood_combo,DS03,13,51,LPT_eff_mod,6,0,-0.118980359708458,-0.102224034317758,1,1,2,2,2,2,0.171254835557535,0
ood_combo,DS03,13,51,LPT_flow_mod,7,0,-0.0647268511294235,-0.0598734132088419,1,1,2,2,2,2,0.171254835557535,0
ood_combo,DS03,13,51,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.171254835557535,0
ood_combo,DS03,13,51,LPC_flow_mod,9,0,0,-0.000400968862066233,0,0,0,0,2,2,0.171254835557535,0
ood_combo,DS03,13,52,HPT_eff_mod,1,0,-0.11358666552487,-0.117641531140747,1,1,2,2,2,2,0.198908097643269,0
ood_combo,DS03,13,52,fan_eff_mod,2,0,0,-0.000436024757533675,0,0,0,0,2,2,0.198908097643269,0
ood_combo,DS03,13,52,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.198908097643269,0
ood_combo,DS03,13,52,HPC_eff_mod,4,0,0,-0.00186184984155331,0,0,0,0,2,2,0.198908097643269,0
ood_combo,DS03,13,52,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.198908097643269,0
ood_combo,DS03,13,52,LPT_eff_mod,6,0,-0.124487789981143,-0.102224034317758,1,1,2,2,2,2,0.198908097643269,0
ood_combo,DS03,13,52,LPT_flow_mod,7,0,-0.0605690319560167,-0.0598734132088419,1,1,2,2,2,2,0.198908097643269,0
